0.00087032,0.053362,0.00069013,-1.0,-1.0,89.36200000000001,0.5968600000000001,1.00806,-1.0,-1.0,-1.0,-1.0,-1.0
0.00088067,0.05494500000000001,0.00069686,-1.0,-1.0,88.946,-1.0,-1.0,1.0886,-1.0,1.3684,1162.63,-1.0
-1.0,-1.0,0.00069686,-1.0,0.6725399999999999,-1.0,0.60501,-1.0,-1.0,-1.0,-1.0,1158.83,13.0918
-1.0,-1.0,-1.0,1.0551,0.6681199999999999,89.113,-1.0,-1.0,-1.0,-1.0,1.3625,-1.0,-1.0
0.00085966,-1.0,-1.0,1.0608,0.6695300000000001,88.54799999999999,0.60334,-1.0,1.0908,7.75,1.3814,-1.0,12.935
0.00084764,-1.0,-1.0,-1.0,0.6629,87.654,0.5998899999999999,-1.0,-1.0,-1.0,-1.0,1153.96,12.8594
0.00084549,0.054083000000000006,0.00068729,-1.0,-1.0,86.49,-1.0,1.00465,-1.0,-1.0,1.3998,-1.0,12.9952
0.00085727,-1.0,-1.0,-1.0,0.6683399999999999,86.868,-1.0,-1.0,-1.0,7.7503,-1.0,-1.0,-1.0
0.00085052,0.055126999999999995,0.00069348,-1.0,0.66696,-1.0,0.60945,1.00504,-1.0,7.7499,1.399,-1.0,12.9188
0.00083857,0.05341900000000001,0.00068027,1.0432,-1.0,86.645,0.60151,0.99895,1.0813,7.75,-1.0,1155.26,12.8552
-1.0,0.052138,-1.0,1.0468,0.66405,-1.0,-1.0,-1.0,1.0798,7.75,-1.0,1152.86,-1.0
-1.0,-1.0,0.00066934,1.0542,-1.0,-1.0,0.6033,0.9994299999999999,-1.0,-1.0,-1.0,-1.0,12.6388
0.00084016,0.05310700000000001,0.00067935,-1.0,-1.0,-1.0,-1.0,1.01369,1.0928,7.75,1.395,-1.0,12.633
-1.0,-1.0,0.0006993,1.0511,0.67482,89.455,-1.0,1.01999,1.0956,7.7502,1.4035,1153.78,12.6501
-1.0,-1.0,-1.0,1.0604,-1.0,88.44,-1.0,1.02464,-1.0,7.7503,-1.0,-1.0,12.844
0.00087642,0.056275,-1.0,1.0552,-1.0,-1.0,-1.0,-1.0,-1.0,7.7503,1.4038,1160.84,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.02715,1.0915,-1.0,-1.0,1164.89,12.9816
-1.0,0.05711,0.00069979,1.0585,-1.0,-1.0,-1.0,-1.0,-1.0,7.7504,1.3815,1164.47,-1.0
0.00088988,-1.0,-1.0,1.0593,0.68289,88.64399999999999,0.61412,1.03225,1.0924,7.7514,-1.0,1156.44,-1.0
0.00089127,-1.0,-1.0,-1.0,0.68903,89.92399999999999,0.6160800000000001,1.0422,1.1032,7.7535,1.3857,-1.0,-1.0
0.00087912,-1.0,-1.0,1.058,0.68603,89.509,0.6109600000000001,1.0356299999999998,-1.0,-1.0,1.3848,-1.0,-1.0
0.00089525,0.057471,-1.0,-1.0,0.69855,-1.0,0.6198600000000001,1.0492700000000001,1.1294,-1.0,1.409,-1.0,12.9619
-1.0,-1.0,-1.0,-1.0,-1.0,90.492,0.6218600000000001,-1.0,-1.0,-1.0,1.4111,1174.7,12.8666
0.00090457,-1.0,0.00069979,1.0594,-1.0,90.936,-1.0,-1.0,-1.0,-1.0,1.411,-1.0,-1.0
0.00092251,0.058997,-1.0,1.0556,0.70214,91.712,-1.0,-1.0,1.1395,-1.0,-1.0,1178.12,-1.0
-1.0,0.059101999999999995,-1.0,1.0476,0.69733,91.493,0.6268199999999999,-1.0,-1.0,7.7535,1.4176,-1.0,12.8824
-1.0,-1.0,-1.0,-1.0,0.69604,-1.0,0.62738,1.03698,-1.0,-1.0,1.4194,-1.0,12.8829
0.00090416,0.057405,0.00067935,1.0405,0.6966399999999999,91.99799999999999,0.62931,1.03698,-1.0,-1.0,1.3892,1166.48,13.0782
0.00091954,-1.0,0.00068446,1.0525,-1.0,92.65,0.62308,-1.0,-1.0,7.755,1.3867,1164.26,13.0713
-1.0,-1.0,-1.0,1.0466,0.6977300000000001,-1.0,-1.0,1.03552,1.114,7.7536,-1.0,1165.48,-1.0
-1.0,-1.0,-1.0,1.0378,-1.0,92.57799999999999,-1.0,-1.0,-1.0,7.7556,-1.0,1149.3,-1.0
0.00089027,-1.0,-1.0,1.0372,0.69438,91.464,-1.0,-1.0,-1.0,7.7564,1.3597,1139.8,-1.0
0.00088496,-1.0,-1.0,-1.0,-1.0,92.516,-1.0,-1.0,1.08837,-1.0,1.3599,-1.0,12.744000000000002
0.00088476,-1.0,0.00064851,-1.0,-1.0,-1.0,-1.0,1.03417,-1.0,7.7544,1.3654,1136.2,12.759
-1.0,-1.0,0.00063735,1.0344,-1.0,-1.0,0.62532,1.02966,1.0849600000000001,-1.0,1.363,1128.0,12.728
0.0008673,-1.0,0.00063211,1.0317,-1.0,91.95200000000001,0.61938,1.01515,-1.0,7.7551,-1.0,-1.0,12.668
0.00086862,-1.0,0.00063452,1.0375,0.6885899999999999,-1.0,0.6180399999999999,-1.0,1.08231,-1.0,1.349,1120.4,12.718
0.00088711,0.054496,0.00063412,-1.0,0.69007,-1.0,0.614,-1.0,-1.0,7.7562,1.3526,-1.0,-1.0
0.00087854,0.053821,-1.0,-1.0,0.6907399999999999,91.04700000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.00088653,0.053996,0.000625,1.0287,-1.0,90.794,0.6158,1.02675,-1.0,7.7599,1.3553,-1.0,12.686
0.00088145,-1.0,-1.0,1.0251,0.69489,-1.0,0.61244,-1.0,1.0786,7.7634,-1.0,-1.0,12.66
0.00088261,0.054054,0.0006169,-1.0,0.70087,91.156,0.6109399999999999,-1.0,-1.0,-1.0,-1.0,-1.0,12.651
-1.0,0.054113,0.00061463,-1.0,-1.0,-1.0,0.6140399999999999,-1.0,1.10086,7.7683,-1.0,-1.0,12.772
-1.0,0.056561,-1.0,1.0487,-1.0,90.25,0.61688,-1.0,-1.0,7.7703,-1.0,1142.4,12.784
0.00092251,-1.0,0.00064935,1.0564,0.70658,-1.0,-1.0,-1.0,1.1056,7.7714,1.4031,1154.5,-1.0
-1.0,-1.0,-1.0,-1.0,0.7069300000000001,90.13600000000001,-1.0,-1.0,-1.0,7.7684,1.4003,1146.5,12.913
0.0009147,0.058275,0.00066138,1.0606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,0.059737,0.00065833,1.0657,-1.0,-1.0,-1.0,1.0473700000000001,-1.0,-1.0,1.4151,-1.0,12.929
-1.0,0.06016799999999999,-1.0,-1.0,0.71521,-1.0,-1.0,-1.0,1.11574,7.7683,-1.0,1153.1,13.032
0.00091848,0.061387,0.00066138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.7667,1.4189,1158.9,13.027999999999999
-1.0,0.061614,-1.0,1.0653,0.71921,90.818,0.62805,-1.0,1.12659,7.7664,1.4157,-1.0,12.943
-1.0,-1.0,0.00064309,1.0607,0.71659,90.426,0.62634,1.05595,-1.0,7.7676,1.4056,1160.5,12.863
0.00089666,-1.0,-1.0,1.0609,0.71911,-1.0,0.62838,1.05921,1.13429,7.766,-1.0,1148.2,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63447,-1.0,-1.0,7.7672,-1.0,1146.8,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.1604700000000001,-1.0,-1.0,-1.0,13.197000000000001
-1.0,0.06605,0.00067705,1.0692,-1.0,89.323,-1.0,1.06984,1.1503,-1.0,1.4543,-1.0,13.145999999999999
-1.0,0.065789,-1.0,-1.0,-1.0,-1.0,-1.0,1.06389,1.14002,-1.0,1.4411,1158.2,-1.0
-1.0,0.064103,0.00066181,-1.0,-1.0,-1.0,-1.0,1.06827,1.1441,-1.0,1.4452,1162.4,-1.0
0.00092915,0.065062,-1.0,-1.0,0.73326,-1.0,0.63803,-1.0,-1.0,7.7689,1.4288,1157.6,13.043
0.00092421,0.065232,0.00066445,-1.0,0.73397,-1.0,-1.0,1.0769,-1.0,-1.0,-1.0,-1.0,12.984000000000002
0.00091054,-1.0,-1.0,1.048,-1.0,89.95700000000001,-1.0,-1.0,-1.0,7.7717,-1.0,-1.0,12.937000000000001
0.00089666,0.063211,-1.0,-1.0,0.72777,90.425,-1.0,-1.0,1.11176,7.7706,1.4187,1148.2,-1.0
-1.0,-1.0,0.00064851,1.0455,0.7341,-1.0,-1.0,1.07705,1.11199,7.767,1.4205,-1.0,12.879000000000001
-1.0,-1.0,0.00065617,1.0452,0.73735,91.444,0.64182,1.08076,-1.0,-1.0,1.4257,-1.0,12.847000000000001
-1.0,-1.0,0.00066094,-1.0,-1.0,-1.0,0.64785,1.0824799999999999,1.11683,7.766,1.4374,1153.9,12.825
-1.0,0.060827,-1.0,1.0428,-1.0,-1.0,-1.0,1.07761,1.1119700000000001,-1.0,1.4267,-1.0,12.800999999999998
0.00090334,-1.0,-1.0,-1.0,-1.0,90.04299999999999,0.64668,-1.0,-1.0,-1.0,1.4391,-1.0,12.855
0.00090662,0.063452,-1.0,-1.0,-1.0,90.094,-1.0,1.07796,-1.0,7.7656,-1.0,-1.0,-1.0
-1.0,0.062814,0.0006605,1.0675,0.7421399999999999,88.884,-1.0,1.08585,-1.0,7.7644,1.4579,-1.0,12.857999999999999
-1.0,0.062035,0.00065232,1.0526,0.73214,-1.0,-1.0,-1.0,-1.0,-1.0,1.4288,-1.0,-1.0
-1.0,-1.0,0.00064599,-1.0,0.73992,89.29700000000001,0.66788,1.08281,1.1111,-1.0,1.4305,1154.0,12.743
0.00088771,-1.0,0.0006402,-1.0,0.73731,-1.0,-1.0,1.07911,-1.0,-1.0,1.4368,-1.0,-1.0
-1.0,0.058240999999999994,0.00063291,-1.0,-1.0,-1.0,0.66125,-1.0,1.10186,-1.0,-1.0,-1.0,12.687000000000001
-1.0,-1.0,-1.0,1.0309,-1.0,-1.0,-1.0,-1.0,1.11172,-1.0,-1.0,1145.4,-1.0
-1.0,-1.0,-1.0,1.0286,0.73492,-1.0,0.66165,1.0752700000000002,1.1033,7.7634,1.4386,-1.0,12.66
-1.0,-1.0,-1.0,-1.0,0.73461,90.307,0.664,-1.0,1.1008200000000001,-1.0,-1.0,-1.0,12.668
0.00089626,0.058651,-1.0,1.0251,0.73605,-1.0,-1.0,1.07645,1.09449,7.7598,1.4232,1135.2,12.629000000000001
-1.0,-1.0,0.00062305,1.0243,-1.0,-1.0,-1.0,-1.0,1.09038,7.7586,1.412,1129.3,-1.0
-1.0,-1.0,0.00063291,1.0265,-1.0,90.6,-1.0,1.06905,1.09307,7.759,-1.0,1133.0,12.614
0.00090395,0.05777,-1.0,-1.0,0.72707,90.471,-1.0,1.0600399999999999,1.09291,7.7573,1.4277,-1.0,-1.0
-1.0,-1.0,0.00061881,1.0217,-1.0,90.49600000000001,-1.0,-1.0,-1.0,-1.0,1.4288,1135.2,12.567
0.00088909,-1.0,-1.0,-1.0,0.72683,90.446,-1.0,1.05577,1.0932899999999999,-1.0,-1.0,-1.0,-1.0
0.00089146,0.057013,0.00061125,-1.0,0.72787,-1.0,-1.0,-1.0,-1.0,7.7613,-1.0,-1.0,-1.0
-1.0,0.057176,-1.0,1.0139,-1.0,-1.0,0.65586,-1.0,1.0870600000000001,7.7608,-1.0,1131.6,-1.0
0.00090457,0.05777,-1.0,1.0155,0.7390800000000001,90.508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.56
-1.0,0.059595,0.00063211,-1.0,-1.0,-1.0,0.66356,-1.0,-1.0,-1.0,1.4175,-1.0,12.617
0.00090785,0.059595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1137.2,12.527999999999999
-1.0,0.059952,-1.0,1.0267,-1.0,-1.0,-1.0,1.06914,1.10019,7.7608,1.4238,1138.3,12.538
-1.0,-1.0,-1.0,-1.0,0.74939,92.70200000000001,0.6719,1.06972,1.09667,-1.0,1.4115,-1.0,-1.0
-1.0,0.059347000000000004,0.00062657,1.0285,0.74637,92.574,-1.0,-1.0,-1.0,-1.0,1.4214,-1.0,-1.0
0.00090293,0.058309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.09286,7.764,-1.0,-1.0,-1.0
0.00090334,-1.0,0.00061652,-1.0,-1.0,92.87100000000001,-1.0,-1.0,1.08905,-1.0,1.4095,-1.0,12.414000000000001
0.00089646,-1.0,-1.0,1.0156,0.73932,-1.0,-1.0,1.05287,-1.0,7.7648,-1.0,1131.0,-1.0
-1.0,0.056528999999999996,-1.0,-1.0,-1.0,-1.0,0.65405,1.05597,-1.0,7.7673,1.4128,1127.0,12.3
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.06197,1.0859,-1.0,-1.0,-1.0,-1.0
0.00088281,-1.0,0.00058823,1.0001,0.74757,-1.0,0.65666,-1.0,1.0807200000000001,-1.0,1.4267,-1.0,-1.0
0.00087566,-1.0,0.0005848,1.003,-1.0,93.56299999999999,-1.0,-1.0,1.07687,-1.0,-1.0,1120.7,12.23
-1.0,0.05561699999999999,0.00058582,-1.0,0.74854,93.209,-1.0,-1.0,1.0771899999999999,7.7582,-1.0,1123.3,12.235999999999999
0.00086768,-1.0,-1.0,1.0055,-1.0,-1.0,-1.0,-1.0,-1.0,7.7566,1.3971,-1.0,12.189
0.000863,0.054083000000000006,-1.0,1.0015,0.73607,93.25,0.6507,-1.0,1.07584,-1.0,-1.0,1114.0,12.169
0.00087089,-1.0,0.00058343,-1.0,-1.0,93.197,0.65062,1.0559100000000001,-1.0,-1.0,1.4051,-1.0,12.200999999999999
0.00086674,-1.0,0.0005787,-1.0,-1.0,93.006,-1.0,1.05118,-1.0,7.7606,-1.0,-1.0,-1.0
0.00086618,0.054735,-1.0,-1.0,0.73855,93.06700000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.199000000000002
0.00086843,-1.0,0.00058548,-1.0,0.74143,-1.0,0.64964,1.06251,1.0811899999999999,7.7623,1.4128,1110.3,12.277000000000001
0.00088009,0.05714299999999999,0.00059418,-1.0,0.7431300000000001,-1.0,0.6552100000000001,-1.0,-1.0,7.7616,1.4146,-1.0,12.335999999999999
0.00087355,0.055555999999999994,0.00058343,0.9986,0.74378,-1.0,-1.0,-1.0,-1.0,-1.0,1.4053,1118.3,12.222999999999999
0.00087489,-1.0,0.00057804,0.9984,-1.0,-1.0,-1.0,-1.0,1.07784,-1.0,-1.0,-1.0,12.18
0.00088203,-1.0,-1.0,-1.0,0.75207,93.05799999999999,-1.0,-1.0,1.08166,7.7631,1.4095,-1.0,12.265999999999998
0.00087758,0.055897,0.00057971,-1.0,0.74845,94.23899999999999,-1.0,-1.0,1.08365,-1.0,-1.0,1109.2,12.203
-1.0,0.054496,-1.0,1.0009,-1.0,-1.0,0.64662,-1.0,-1.0,-1.0,1.3817,-1.0,12.157
-1.0,-1.0,-1.0,1.0173,0.75585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.27
0.00086133,-1.0,-1.0,1.0128,0.76162,94.126,0.65985,1.0922,-1.0,7.7678,-1.0,-1.0,-1.0
-1.0,0.055096000000000006,-1.0,-1.0,-1.0,-1.0,-1.0,1.08271,-1.0,7.7647,-1.0,1114.6,-1.0
0.000848,-1.0,-1.0,-1.0,0.75178,94.27799999999999,-1.0,-1.0,1.0746799999999999,7.7641,1.3663,-1.0,-1.0
-1.0,-1.0,-1.0,1.0134,-1.0,94.71,0.65614,1.08687,-1.0,-1.0,1.3689,-1.0,-1.0
-1.0,0.053447,-1.0,1.0216,-1.0,-1.0,-1.0,1.09885,1.0959,-1.0,-1.0,1115.3,12.418
0.00085837,-1.0,0.00061125,-1.0,0.77579,-1.0,0.66083,-1.0,1.09961,7.7666,1.3929,1115.9,-1.0
0.0008437,0.056528999999999996,0.00060168,1.0437,0.78805,-1.0,-1.0,-1.0,1.11865,7.7727,-1.0,1140.7,12.855
-1.0,-1.0,-1.0,1.0431,0.7863,-1.0,-1.0,-1.0,-1.0,7.7795,-1.0,1155.1,-1.0
-1.0,-1.0,-1.0,-1.0,0.77757,93.4,0.66762,-1.0,1.10923,-1.0,-1.0,-1.0,12.509
0.000818,0.054289,-1.0,1.0195,-1.0,-1.0,-1.0,-1.0,-1.0,7.7796,1.3876,1135.3,12.503
0.00080808,-1.0,-1.0,-1.0,0.79108,-1.0,0.6732,1.10989,1.1205,7.7815,-1.0,-1.0,-1.0
-1.0,0.051467,0.0005787,-1.0,0.79569,-1.0,-1.0,1.11466,-1.0,-1.0,-1.0,1130.2,12.356
0.00080873,-1.0,0.00058106,1.0344,0.80705,91.947,-1.0,1.1307399999999999,1.12545,7.7827,-1.0,-1.0,12.584000000000001
-1.0,-1.0,0.00059102,1.0405,0.81308,-1.0,0.6951,-1.0,1.14516,-1.0,-1.0,1153.6,-1.0
-1.0,-1.0,0.00059488,1.033,-1.0,92.56299999999999,-1.0,1.1343,1.146,-1.0,1.4335,1146.5,12.599
0.00083682,0.053966999999999994,-1.0,1.0515,0.81191,-1.0,-1.0,-1.0,1.19353,-1.0,1.4913,1164.5,-1.0
0.00083893,0.055772,0.00066007,-1.0,0.80842,90.102,-1.0,-1.0,1.21222,-1.0,1.4931,1193.6,13.122
0.00084764,0.056433000000000004,-1.0,-1.0,0.79527,-1.0,0.6913,-1.0,1.20538,-1.0,-1.0,-1.0,-1.0
0.00083455,0.056721,-1.0,1.0778,-1.0,-1.0,-1.0,-1.0,1.22394,-1.0,1.5024,-1.0,-1.0
0.00082508,-1.0,-1.0,1.0651,-1.0,-1.0,0.6945100000000001,1.16036,1.20623,7.785,-1.0,1253.1,12.989
-1.0,0.054465999999999994,-1.0,1.0496,-1.0,90.71700000000001,0.6864600000000001,-1.0,1.18105,-1.0,1.4667,-1.0,-1.0
-1.0,0.053966999999999994,-1.0,1.0499,0.80855,-1.0,0.69009,1.1534799999999998,-1.0,-1.0,-1.0,-1.0,12.866
-1.0,-1.0,-1.0,1.0462,0.8146100000000001,91.291,0.6882,-1.0,1.18846,7.786,-1.0,1202.5,12.918
0.0008145,0.054645000000000006,0.00064516,-1.0,0.8153,91.12200000000001,-1.0,1.15496,1.19106,-1.0,-1.0,-1.0,-1.0
-1.0,0.054259,-1.0,1.0404,-1.0,-1.0,0.68308,1.15754,-1.0,-1.0,-1.0,1216.8,-1.0
0.00082305,0.054735,-1.0,-1.0,0.82016,92.34,-1.0,1.154,-1.0,7.7909,-1.0,1198.6,-1.0
0.00083091,-1.0,0.00065488,-1.0,-1.0,91.84299999999999,0.69007,1.16161,1.20805,7.7921,1.4866,-1.0,-1.0
-1.0,-1.0,0.00066667,-1.0,0.83631,-1.0,0.68984,-1.0,-1.0,-1.0,1.5061,-1.0,-1.0
0.00080257,0.054526,0.00065963,-1.0,-1.0,91.302,-1.0,1.15089,-1.0,-1.0,-1.0,1234.5,-1.0
-1.0,0.054735,0.00065062,-1.0,-1.0,91.586,0.6856399999999999,-1.0,-1.0,7.8019,1.4873,1247.9,12.802
-1.0,0.05561699999999999,-1.0,-1.0,-1.0,91.075,0.68155,-1.0,-1.0,7.7909,1.4606,-1.0,12.735
-1.0,-1.0,-1.0,-1.0,0.8281,-1.0,-1.0,-1.0,-1.0,7.7935,1.4519,1246.4,-1.0
0.00081716,-1.0,-1.0,-1.0,-1.0,91.791,-1.0,-1.0,1.1582700000000001,7.7923,-1.0,-1.0,12.597000000000001
-1.0,0.054289,0.00064185,-1.0,-1.0,91.287,0.67445,1.13104,1.16079,7.7915,1.4361,-1.0,12.579
-1.0,0.054025,0.00063776,-1.0,0.8115399999999999,-1.0,-1.0,-1.0,1.15648,-1.0,1.4308,1211.4,-1.0
-1.0,0.054054,-1.0,-1.0,0.80875,90.928,-1.0,-1.0,1.15642,-1.0,1.4244,1212.7,-1.0
-1.0,-1.0,0.00063371,1.0238,-1.0,90.762,-1.0,1.11089,-1.0,-1.0,-1.0,-1.0,12.545
-1.0,-1.0,0.00062305,1.0199,0.8074600000000001,91.225,0.6745399999999999,-1.0,-1.0,-1.0,-1.0,-1.0,12.458
0.00080906,-1.0,0.00063091,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.4113,-1.0,-1.0
-1.0,0.052882000000000005,-1.0,1.0434,-1.0,-1.0,0.67177,-1.0,-1.0,-1.0,1.4089,-1.0,12.707
0.0008089,-1.0,0.00064558,-1.0,0.80881,-1.0,0.66688,-1.0,1.15194,7.7778,-1.0,1189.5,-1.0
-1.0,-1.0,0.00064267,-1.0,-1.0,89.397,-1.0,-1.0,-1.0,7.7787,1.4088,1215.7,12.699000000000002
-1.0,-1.0,-1.0,-1.0,0.81195,-1.0,-1.0,1.08605,-1.0,-1.0,-1.0,-1.0,12.648
0.00081004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.08112,-1.0,7.7842,-1.0,1217.2,-1.0
0.00080386,0.053362,0.00065274,1.0606,-1.0,-1.0,-1.0,-1.0,1.17937,-1.0,1.4493,1221.9,12.831
0.00083229,0.05561699999999999,-1.0,1.0649,-1.0,-1.0,0.65885,-1.0,-1.0,-1.0,-1.0,1229.7,-1.0
-1.0,0.056022,0.00066401,1.066,0.79802,87.73700000000001,0.66178,1.06451,-1.0,7.7926,1.4569,1223.9,13.109000000000002
0.00083682,0.056022,-1.0,-1.0,0.79075,-1.0,-1.0,1.0588,1.16905,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,87.14399999999999,-1.0,1.0546,1.1672,-1.0,1.4334,-1.0,-1.0
-1.0,0.055555999999999994,0.00065445,1.0446,0.78993,88.376,0.66168,1.05176,-1.0,-1.0,1.4187,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.66252,-1.0,-1.0,7.7737,1.4109,1198.1,12.784
0.00082953,-1.0,0.00065531,-1.0,-1.0,-1.0,0.666,1.06223,1.14521,-1.0,-1.0,-1.0,-1.0
0.00082237,0.055555999999999994,-1.0,-1.0,0.7862399999999999,-1.0,-1.0,-1.0,1.1341,7.7733,-1.0,-1.0,12.709000000000001
0.0008285,-1.0,-1.0,1.0306,0.78408,-1.0,0.65435,1.0557299999999998,-1.0,7.7703,1.3809,-1.0,-1.0
0.00082781,0.054289,-1.0,-1.0,-1.0,87.42,0.6503899999999999,1.0423799999999999,-1.0,-1.0,1.3841,1202.7,-1.0
0.00084087,-1.0,0.00066138,1.0537,-1.0,-1.0,-1.0,-1.0,1.1488200000000002,7.7763,1.4064,1202.9,-1.0
0.00084674,0.056242999999999994,0.00066711,1.0559,0.77146,86.76299999999999,0.65698,1.05243,1.15059,7.7752,-1.0,1213.7,-1.0
-1.0,-1.0,-1.0,-1.0,0.77488,-1.0,0.65554,1.0483,-1.0,-1.0,-1.0,1207.1,-1.0
-1.0,0.055928,-1.0,1.0427,0.78017,87.32799999999999,0.6579,-1.0,-1.0,7.7741,-1.0,-1.0,-1.0
-1.0,0.05611699999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.774,-1.0,-1.0,-1.0
0.00083998,0.055036,-1.0,-1.0,-1.0,87.315,-1.0,-1.0,1.11778,-1.0,-1.0,-1.0,12.767999999999999
0.00084495,-1.0,-1.0,-1.0,0.7703,-1.0,0.64563,-1.0,-1.0,7.7662,-1.0,1190.8,12.696
0.00085616,-1.0,0.00064103,1.0357,-1.0,-1.0,-1.0,1.06215,-1.0,-1.0,1.3647,1182.3,12.657
0.0008643,-1.0,-1.0,1.0357,0.7692899999999999,-1.0,0.64059,-1.0,1.12016,-1.0,-1.0,1186.4,-1.0
0.00086022,-1.0,0.00064391,-1.0,0.76554,-1.0,0.64147,-1.0,1.11374,7.7659,1.3851,-1.0,-1.0
-1.0,-1.0,0.00064309,1.029,0.76523,-1.0,0.6364,-1.0,-1.0,7.7674,-1.0,-1.0,-1.0
0.00084211,-1.0,-1.0,1.0225,0.75539,-1.0,0.6273,1.03859,1.09311,-1.0,-1.0,-1.0,-1.0
-1.0,0.054054,0.00062893,-1.0,0.76002,86.24,-1.0,-1.0,-1.0,7.7637,-1.0,-1.0,-1.0
0.00083857,-1.0,-1.0,1.0158,-1.0,85.866,0.63058,1.04765,-1.0,-1.0,1.3759,-1.0,12.547
0.00082799,0.054645000000000006,-1.0,1.0273,-1.0,-1.0,-1.0,1.03673,-1.0,-1.0,1.371,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,85.90799999999999,-1.0,1.04595,-1.0,7.7616,-1.0,-1.0,-1.0
-1.0,0.055278999999999995,-1.0,1.0348,-1.0,-1.0,-1.0,1.05765,-1.0,7.7639,1.3884,-1.0,12.690999999999999
-1.0,-1.0,0.00064935,-1.0,-1.0,85.355,-1.0,1.05841,-1.0,-1.0,1.394,1182.8,12.732999999999999
-1.0,-1.0,0.00065617,-1.0,0.77732,85.806,-1.0,1.04853,-1.0,7.7683,1.4094,-1.0,-1.0
0.00082355,0.055371000000000004,-1.0,-1.0,0.78328,86.181,-1.0,-1.0,1.11694,-1.0,1.4124,-1.0,-1.0
-1.0,-1.0,0.00065189,1.0432,0.7789699999999999,85.368,0.63785,1.0378,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,0.053937,0.00064893,-1.0,0.77586,85.506,0.64165,-1.0,1.10289,-1.0,1.3999,1175.8,-1.0
-1.0,0.054465999999999994,-1.0,-1.0,-1.0,-1.0,0.6403,1.04044,1.11184,7.7693,-1.0,1174.5,12.597999999999999
0.0008107,-1.0,0.00064935,-1.0,-1.0,-1.0,-1.0,1.03124,1.12022,7.77,-1.0,1173.7,12.731
0.00081733,-1.0,0.00066138,-1.0,0.78823,85.64399999999999,-1.0,-1.0,-1.0,7.7764,-1.0,1183.8,-1.0
0.00081566,-1.0,-1.0,-1.0,0.78975,-1.0,-1.0,-1.0,1.11994,7.7751,1.4128,-1.0,12.877
0.00081833,-1.0,-1.0,1.0563,0.78893,84.167,0.64641,1.03084,1.12853,-1.0,-1.0,1192.2,12.919
-1.0,-1.0,-1.0,1.0642,0.79035,84.595,0.64689,-1.0,1.13576,-1.0,1.4335,1197.1,13.03
-1.0,0.052328999999999994,-1.0,-1.0,-1.0,84.639,0.64215,1.02528,-1.0,7.7781,-1.0,1191.6,-1.0
0.00080972,-1.0,0.00065359,-1.0,-1.0,-1.0,0.64403,-1.0,1.11386,7.7789,1.4078,-1.0,13.002
-1.0,-1.0,-1.0,1.0562,0.78833,-1.0,-1.0,-1.0,-1.0,-1.0,1.4107,-1.0,-1.0
-1.0,0.052994000000000006,0.00066007,1.0639,-1.0,84.103,-1.0,-1.0,1.12225,7.7786,-1.0,-1.0,13.169
-1.0,-1.0,0.00065317,1.0497,-1.0,84.51700000000001,0.64637,-1.0,1.09985,-1.0,1.4028,-1.0,13.040999999999999
-1.0,0.051414,0.00064516,1.052,-1.0,84.16,-1.0,1.01203,1.09858,-1.0,1.3988,-1.0,-1.0
-1.0,0.050865,-1.0,1.0411,-1.0,84.436,0.64725,1.01749,-1.0,-1.0,-1.0,-1.0,12.946
-1.0,0.050891000000000006,-1.0,-1.0,-1.0,83.751,-1.0,-1.0,-1.0,-1.0,1.3858,-1.0,-1.0
0.00079681,0.04995,0.00064309,-1.0,0.78573,-1.0,0.64466,1.01083,1.08881,7.7693,1.3827,-1.0,13.015
0.00079681,0.050075,0.00064433,-1.0,-1.0,-1.0,0.6474,1.01504,1.0814700000000002,-1.0,1.3765,1168.3,13.015999999999998
-1.0,0.050251,-1.0,-1.0,0.7855300000000001,84.14299999999999,0.64998,-1.0,-1.0,-1.0,1.3741,1166.4,12.962
-1.0,0.050176,0.000646,1.0279,0.77583,-1.0,-1.0,1.00804,1.06839,-1.0,1.3629,-1.0,-1.0
