0.0013708,0.099502,0.00121803,-1.0,0.78627,98.958,0.63078,1.16834,1.4659,7.7499,1.6747,1263.3,12.7977
0.00134907,0.100503,0.00120919,-1.0,0.76803,100.516,0.6214,1.1628,1.4279,7.7502,1.6343,1258.09,12.465
0.0013267,0.097276,0.00114942,-1.0,0.76688,98.94200000000001,0.61908,1.16064,1.4348,7.7499,1.6476,1268.71,12.6387
0.00132538,0.096062,0.00116009,-1.0,0.784,98.075,0.63303,1.1746299999999998,1.4734,7.7502,1.6806,1332.36,12.9755
0.00136008,0.098717,0.00117786,-1.0,0.78279,98.134,0.63346,1.1763299999999999,1.4868,7.7499,1.6965,1312.09,12.8544
0.00132802,0.096993,0.00113636,-1.0,0.7837,97.96600000000001,0.63953,1.17864,1.4807,7.7501,1.7041,1329.85,12.8188
0.00137978,0.103627,0.00121359,-1.0,0.79651,95.53200000000001,0.66625,1.17983,1.5524,7.7506,1.7737,1357.06,13.0895
0.00140155,0.106781,0.00121065,-1.0,0.79838,95.911,0.67576,1.19959,1.5624,7.7507,1.7986,1394.67,13.2948
0.00133779,0.107181,0.00118343,-1.0,0.78557,96.661,0.67299,1.18707,1.5096,7.7501,1.7793,1399.66,13.0039
0.00136239,0.10526300000000001,0.0012285,-1.0,0.78578,97.06700000000001,0.6654100000000001,1.1955200000000001,1.5241,7.7502,1.7863,1411.68,13.0837
0.00135502,0.10661,0.001221,-1.0,0.78814,97.367,0.66491,1.19767,1.5213,7.75,1.803,1448.4,13.1475
0.00131233,0.10638299999999999,0.00121065,-1.0,0.79381,96.792,0.66263,1.21049,1.5382,7.75,1.8173,1446.78,13.1525
0.00135501,0.10649600000000001,0.00125471,-1.0,0.79855,95.01100000000001,0.6761199999999999,1.21987,1.6156,7.75,1.8841,1498.25,13.5629
0.00129116,0.109051,0.00123153,-1.0,0.79824,95.427,0.6746800000000001,1.22361,1.5992,7.7512,1.8834,1494.65,13.9475
0.00121581,0.099602,0.00118624,-1.0,0.77581,96.685,0.65899,1.19699,1.5382,7.7525,1.8281,1512.35,13.469
0.00121877,0.096805,0.0011534,-1.0,0.76748,95.53200000000001,0.65156,1.18615,1.5413,7.7552,1.8299,1501.72,13.275
0.00123077,0.097087,-1.0,-1.0,0.77981,95.45200000000001,0.65701,1.20669,1.5462,7.7563,1.8214,1478.08,13.2241
0.0012285,0.097466,0.00116279,-1.0,0.77575,95.5,0.6501600000000001,1.20025,1.5148,7.7512,1.8041,1476.52,13.2342
0.00122775,0.098814,0.00114155,-1.0,0.78772,95.463,0.65164,1.217,1.5282,7.7501,1.8194,1469.36,13.3896
0.00128535,0.100908,0.00123457,-1.0,0.79157,93.694,0.6738,1.20763,1.5518,7.7513,1.8685,1440.86,13.5683
0.00128205,0.10627,0.00123457,-1.0,0.78584,93.67299999999999,0.66902,1.20604,1.5524,7.7516,1.8817,1464.75,13.466
0.00130505,0.106045,0.00124378,-1.0,0.78922,93.272,0.67666,1.2142,1.5431,7.7523,1.8743,1468.8,13.5485
0.00129324,0.10438399999999999,0.00125944,-1.0,0.77888,92.82,0.67616,1.1971399999999999,1.5323,7.7518,1.8572,1480.52,13.513
0.00133511,0.105708,0.00126904,-1.0,0.7903100000000001,92.175,0.68467,1.22395,1.5766,7.7513,1.9058,1475.43,13.7998
0.00130335,0.102775,0.00118765,-1.0,0.7729,92.78200000000001,0.67428,1.20375,1.506,7.7507,1.8369,1448.38,13.4661
0.00130251,0.101729,0.00123916,-1.0,0.77291,92.465,0.67682,1.20626,1.5153,7.7501,1.8412,1440.35,13.5066
0.00124649,0.10040199999999999,0.00121359,-1.0,0.7679199999999999,92.946,0.67438,1.1952200000000002,1.512,7.7499,1.8259,1393.68,13.4847
0.00120809,0.096246,0.00118765,-1.0,0.75222,91.947,0.66881,1.1872,1.4755,7.7502,1.8006,1356.69,13.1056
0.00120992,0.09930499999999999,0.00124844,-1.0,0.7491300000000001,91.29,0.6723899999999999,1.17972,1.5206,7.75,1.8363,1371.36,13.5318
0.00121065,0.096805,0.00119904,-1.0,0.73197,90.69,0.65469,1.15905,1.4898,7.7498,1.8008,1363.35,13.3061
0.00119296,0.095238,0.00120482,-1.0,0.72416,89.993,0.65292,1.1407399999999999,1.4764,7.7505,1.7702,1349.4,13.2299
0.00114943,0.091075,0.00116959,-1.0,0.69675,87.88600000000001,0.6469199999999999,1.08552,1.4363,7.7499,1.6988,1325.05,13.1753
0.00116925,0.088574,0.00116009,-1.0,0.6995399999999999,89.82700000000001,0.6622600000000001,1.0777299999999999,1.4319,7.7501,1.6854,1285.17,13.1962
0.00119653,0.094251,0.00117925,-1.0,0.72108,89.46799999999999,0.6733399999999999,1.11156,1.4699,7.7504,1.7389,1289.39,13.1242
0.00117786,0.091158,0.0011655,-1.0,0.71673,90.081,0.6755,1.09496,1.4644,7.7507,1.7419,1309.13,13.1877
0.00118554,0.093458,0.00117509,-1.0,0.71611,90.588,0.6775800000000001,1.0857700000000001,1.4699,7.75,1.7645,1336.92,13.224
-1.0,0.097182,-1.0,-1.0,0.71618,90.68799999999999,0.6816399999999999,1.07912,1.4656,7.7505,1.7416,1306.58,13.3374
0.00113604,0.091491,0.00110619,-1.0,0.70265,90.193,0.6853899999999999,1.0417,1.4394,7.7503,1.7183,1263.45,13.5279
0.00114976,0.092336,0.00111359,-1.0,0.70996,90.36200000000001,0.6947,1.05683,1.4482,7.75,1.7341,1259.49,13.7719
-1.0,0.092678,-1.0,-1.0,0.71841,90.77799999999999,0.68429,1.0674700000000001,1.4323,7.7502,1.7202,1262.48,13.8326
0.00114351,0.090253,0.00107991,-1.0,0.71711,91.167,0.6886399999999999,1.0685799999999999,1.4119,7.7507,1.71,1321.72,13.7861
0.00117165,0.090334,0.00108696,-1.0,0.73657,93.22399999999999,0.68475,1.1078700000000001,1.399,7.7524,1.7025,1315.01,13.5341
0.0011789,0.092166,0.00118483,-1.0,0.74387,94.20700000000001,0.67672,1.12141,1.3911,7.7537,1.6827,1312.21,13.3322
0.00117855,0.087642,0.001,-1.0,0.72901,92.67399999999999,0.65566,1.09446,1.3866,7.7512,1.6659,1292.58,13.4023
0.00116857,0.091912,0.00101317,-1.0,0.72928,91.166,0.6584300000000001,1.09265,1.4146,7.7554,1.6877,1329.76,13.4968
0.00118029,0.089127,0.00101215,-1.0,0.74111,90.257,0.6563399999999999,1.10974,1.4164,7.7573,1.6859,1348.75,13.7156
0.00120919,0.090171,0.00103734,-1.0,0.74924,88.932,0.6745399999999999,1.11401,1.468,7.755,1.729,1353.93,13.7724
0.00120992,0.094162,0.00107411,-1.0,0.7578199999999999,89.598,0.6885600000000001,1.12131,1.4988,7.7545,1.8116,1354.36,13.845
0.00121729,0.092851,0.00106952,-1.0,0.7590899999999999,89.279,0.6842600000000001,1.1179,1.5061,7.757,1.8422,1353.34,14.0828
0.00123457,0.09514700000000001,0.00108932,-1.0,0.76376,89.603,0.68499,1.12342,1.5249,7.7617,1.8843,1393.48,14.1615
0.0011994,0.092764,0.00106044,-1.0,0.75522,90.295,0.6786399999999999,1.11792,1.5024,7.7599,1.8471,1352.97,13.9324
0.00120048,0.08960599999999999,0.00104822,-1.0,0.76051,90.404,0.68884,1.13016,1.4931,7.7588,1.8365,1360.98,13.9697
0.00117199,0.088339,0.00105597,-1.0,0.77251,90.229,0.71315,1.14341,1.5218,7.7586,1.8969,1352.47,13.9251
0.00117751,0.088183,0.00107875,-1.0,0.77713,87.80799999999999,0.72856,1.14763,1.5404,7.7595,1.9185,1370.0,13.9306
0.00116279,0.088339,0.00107527,-1.0,0.7719600000000001,88.631,0.72258,1.15395,1.5296,7.759,1.8998,1374.32,13.9743
0.00114188,0.08726,0.00107759,-1.0,0.7782,88.76299999999999,0.7327,1.16299,1.5343,7.7569,1.8987,1391.31,14.0715
0.0010986,0.08264500000000001,0.00105042,-1.0,0.76025,89.21799999999999,0.71642,1.1439700000000002,1.513,7.7569,1.8858,1391.68,13.9486
0.00111421,0.083963,0.00105485,-1.0,0.7600399999999999,88.994,0.70692,1.13901,1.5148,7.7599,1.8936,1391.29,14.1857
0.00111701,0.083472,0.00104603,-1.0,0.75513,89.881,0.69858,1.1442299999999999,1.493,7.7586,1.8713,1373.21,14.1249
0.00112076,0.08517899999999999,0.00104932,-1.0,0.76998,89.75,0.70127,1.15035,1.5271,7.7564,1.9386,1374.08,14.2068
0.00108755,0.07993600000000001,0.00101729,-1.0,0.78105,89.855,0.6939,1.1617,1.568,7.7545,1.9675,1381.45,14.3335
0.00108903,0.080451,0.0010352,-1.0,0.78086,89.884,0.70294,1.16415,1.5826,7.7546,1.9913,1392.14,14.4974
0.00110558,0.080841,0.00103842,-1.0,0.76871,89.14,0.69492,1.142,1.5448,7.7532,1.9567,1395.59,14.5827
0.00110497,0.08064500000000001,0.0010395,-1.0,0.77786,89.53299999999999,0.69104,1.15815,1.5388,7.754,1.9547,1378.21,14.4731
0.00108696,0.078125,0.00102041,-1.0,0.7790199999999999,90.999,0.68358,1.16572,1.5297,7.7533,1.9405,1383.92,14.3208
0.00109529,0.07758,0.00101112,-1.0,0.77684,91.975,0.67685,1.16955,1.4898,7.754,1.8874,1373.51,14.1816
0.00111732,0.076864,0.00101937,-1.0,0.76554,91.463,0.66967,1.15685,1.4638,7.7519,1.8378,1377.62,14.1372
0.0010992,0.07716100000000001,0.00096993,-1.0,0.7713300000000001,90.677,0.68481,1.15371,1.518,7.7514,1.8932,1388.74,14.3796
0.0010661,0.074683,0.00096154,-1.0,0.77563,90.686,0.69614,1.16004,1.5276,7.7514,1.902,1395.96,14.5343
0.00106016,0.074963,0.00093721,-1.0,0.77996,90.544,0.70194,1.1637899999999999,1.5373,7.7519,1.9234,1400.33,14.5912
0.00106895,0.074794,0.00094787,-1.0,0.77658,91.824,0.69342,1.15839,1.517,7.7527,1.9002,1404.85,14.4704
0.00106101,0.073801,0.00093985,-1.0,0.78314,91.786,0.70091,1.16288,1.5423,7.7537,1.9354,1427.91,14.5309
0.00103306,0.07194199999999999,0.00092336,-1.0,0.79562,92.18,0.7031,1.1747,1.5663,7.7547,1.9582,1455.07,14.6235
0.00103734,0.071174,0.00091996,-1.0,0.79701,93.79,0.70267,1.1815,1.5669,7.7553,1.9586,1464.65,14.6567
0.00101989,0.070126,0.00094073,-1.0,0.78901,94.133,0.6988300000000001,1.17436,1.5505,7.7551,1.9536,1481.76,14.5945
0.00101112,0.07002799999999999,0.00092081,-1.0,0.7881,93.87,0.69777,1.1682299999999999,1.5581,7.7546,1.9728,1520.12,14.8361
0.00101446,0.069638,0.0009311,-1.0,0.7846,94.64399999999999,0.6873199999999999,1.16337,1.5495,7.7529,1.9611,1496.65,14.8492
0.001016,0.069493,0.00093985,-1.0,0.78487,96.59200000000001,0.69413,1.1673799999999999,1.5556,7.7533,1.9632,1517.04,14.8382
0.00102197,0.072411,0.00096061,-1.0,0.78554,97.333,0.7011,1.16475,1.5446,7.7535,1.9561,1516.43,14.9298
0.00106781,0.074184,0.00094518,-1.0,0.7834399999999999,98.544,0.69739,1.16487,1.5304,7.754,1.9573,1511.65,14.982
0.00105042,0.0757,0.00094429,-1.0,0.78984,97.74600000000001,0.7004199999999999,1.1672799999999999,1.5578,7.7554,1.9895,1532.81,15.095
0.00106695,0.076103,0.00091743,-1.0,0.79499,97.21,0.71496,1.17256,1.5874,7.7576,2.0306,1570.04,15.4168
0.00109439,0.078864,0.00095602,-1.0,0.79692,98.164,0.7128,1.17565,1.5662,7.7583,2.0197,1551.32,15.353
0.00110072,0.0777,0.00096246,-1.0,0.79325,99.339,0.70716,1.17639,1.5391,7.7596,1.9769,1551.04,15.1874
0.00109529,0.076046,0.00094697,-1.0,0.79586,98.37299999999999,0.70815,1.17288,1.5605,7.7578,1.9943,1568.46,15.3169
0.00106838,0.074294,0.00093371,-1.0,0.78914,97.89200000000001,0.70886,1.1527,1.5612,7.7552,1.985,1549.76,15.264
0.00108254,0.07485,0.00093985,-1.0,0.79138,98.859,0.7269899999999999,1.16331,1.5846,7.756,2.03,1547.62,15.3809
0.00110926,0.078678,0.00096061,-1.0,0.78418,98.363,0.72242,1.1541299999999999,1.5446,7.7557,1.9887,1502.0,15.2891
0.00111173,0.079239,0.0009542,-1.0,0.78282,97.76299999999999,0.72602,1.15859,1.5393,7.7557,1.9752,1467.02,15.185
0.00108079,0.077882,0.00095057,-1.0,0.78132,97.839,0.72419,1.1894,1.5449,7.7535,1.9459,1497.1,14.9243
0.00107759,0.076278,0.0009542,-1.0,0.77582,98.069,0.71575,1.1882700000000002,1.5206,7.7528,1.908,1485.9,14.5937
0.00108755,0.07657,0.00094877,-1.0,0.76947,98.179,0.70973,1.1822,1.5128,7.7515,1.8803,1436.12,14.1033
0.0010923,0.077761,0.00095511,-1.0,0.77093,98.819,0.71341,1.18274,1.5171,7.7522,1.8931,1417.84,14.036
0.00111951,0.079302,0.00095785,-1.0,0.76277,98.072,0.7158100000000001,1.16665,1.5177,7.7524,1.892,1416.49,14.1333
0.00104548,0.076161,0.00091996,-1.0,0.72843,93.869,0.68567,1.1185200000000002,1.4439,7.7512,1.7831,1389.52,14.0696
0.00104822,0.07326,0.0009009,-1.0,0.73716,96.198,0.69286,1.1242299999999998,1.4508,7.7504,1.7849,1401.02,14.1431
0.00105346,0.072674,0.00088417,-1.0,0.73702,97.338,0.6899,1.1292,1.4301,7.7505,1.7569,1387.73,14.2693
0.00108254,0.074019,0.00090171,-1.0,0.73948,97.861,0.679,1.12868,1.4252,7.75,1.76,1383.97,14.3113
0.00107643,0.075988,0.00089127,-1.0,0.7386699999999999,97.725,0.68565,1.12381,1.427,7.75,1.7591,1366.63,14.2269
0.00106581,0.073529,0.00086806,-1.0,0.73753,98.48200000000001,0.68983,1.12716,1.424,7.7499,1.7254,1340.22,14.2346
0.00108225,0.075643,0.00088417,-1.0,0.75158,98.038,0.69814,1.1437,1.4399,7.7503,1.751,1354.32,14.3244
0.00107759,0.07716,0.00089286,-1.0,0.7608199999999999,97.446,0.70691,1.15346,1.4734,7.75,1.7813,1397.34,14.387
0.00109111,0.076278,0.00088968,-1.0,0.75416,99.15,0.69926,1.13963,1.4442,7.7498,1.7583,1374.26,14.2138
0.00108167,0.077042,0.00088653,-1.0,0.75629,98.928,0.69425,1.14655,1.4411,7.75,1.7747,1380.24,13.8888
0.0011139,0.07764,0.00087796,-1.0,0.74311,99.47,0.6803600000000001,1.135,1.3954,7.7496,1.7188,1330.18,13.84
0.00110497,0.07776,0.00086281,-1.0,0.74364,99.976,0.6756300000000001,1.13225,1.4082,7.7498,1.7245,1336.61,13.6335
0.00114909,0.08058,0.00086957,-1.0,0.74833,100.64,0.67981,1.1390200000000001,1.4085,7.7502,1.7042,1305.57,13.6523
0.00113669,0.082169,0.00086133,-1.0,0.7529600000000001,100.743,0.67823,1.14449,1.3967,7.7502,1.7253,1318.49,13.5809
0.00113636,0.081433,0.00084459,-1.0,0.7526,99.95100000000001,0.6807,1.14612,1.4067,7.7506,1.7293,1350.17,13.3701
0.00113572,0.081301,0.00083682,-1.0,0.76056,100.44200000000001,0.68394,1.15825,1.3954,7.7502,1.7222,1322.63,13.1752
-1.0,-1.0,-1.0,-1.0,0.74888,100.18,0.6744399999999999,1.13568,1.3726,7.7507,1.6999,1328.84,13.0917
0.00112676,0.079051,0.00081833,-1.0,0.75326,99.115,0.67096,1.1388200000000002,1.3725,7.7501,1.7079,1321.53,13.0923
0.00112233,0.07731,0.00082237,-1.0,0.75868,99.405,0.6670699999999999,1.14549,1.3838,7.7501,1.7373,1334.59,13.1808
0.00113572,0.079051,0.0008244,-1.0,0.75785,99.27600000000001,0.67082,1.14723,1.3888,7.7498,1.7527,1332.81,13.057
0.00114877,0.083472,0.00082304,-1.0,0.76747,99.23200000000001,0.67677,1.16755,1.3883,7.7501,1.7628,1327.44,13.1393
0.00114025,0.082919,0.00084746,-1.0,0.77507,98.272,0.68817,1.17151,1.4246,7.7502,1.7995,1331.5,13.3366
0.00112518,0.082372,0.00086356,-1.0,0.77055,98.62700000000001,0.6805100000000001,1.16508,1.409,7.7512,1.7774,1350.61,13.1231
0.00112867,0.082508,0.00085179,-1.0,0.76851,98.17299999999999,0.68985,1.1634,1.4068,7.7499,1.7898,1346.4,13.1336
0.00111421,0.080451,0.00084962,-1.0,0.76645,97.928,0.6833100000000001,1.1582299999999999,1.4073,7.7499,1.7931,1344.64,13.3283
0.00110193,0.078247,0.00085106,-1.0,0.7531800000000001,97.055,0.68045,1.13677,1.3849,7.7499,1.7483,1339.2,13.2497
0.00110193,0.077042,0.0008658,-1.0,0.7613,96.624,0.6813600000000001,1.14737,1.3974,7.7499,1.7569,1339.26,13.7128
0.00112233,0.079618,0.00092764,-1.0,0.76569,96.514,0.6846399999999999,1.1517,1.4199,7.7508,1.7894,1352.26,13.8894
0.00111328,0.08,0.00091912,-1.0,0.75059,96.995,0.67571,1.13123,1.3764,7.7501,1.7373,1337.2,13.5853
0.00113218,0.079177,0.00091491,-1.0,0.75512,98.759,0.6758,1.1404,1.3668,7.75,1.7569,1278.37,13.8035
0.00113058,0.08230499999999999,0.00092937,-1.0,0.7538699999999999,99.264,0.67203,1.13662,1.372,7.75,1.7591,1277.94,13.8287
-1.0,-1.0,-1.0,-1.0,0.74824,99.167,0.6674800000000001,1.12899,1.3538,7.7498,1.7428,1268.14,13.3074
0.0010989,0.076278,0.00088106,-1.0,0.74771,98.741,0.66246,1.12968,1.3452,7.7498,1.7195,1268.61,13.206
0.0010989,0.074405,0.00088028,-1.0,0.75122,98.58,0.66401,1.13135,1.3393,7.7495,1.7171,1272.34,13.2002
0.00109619,0.071378,0.00086133,-1.0,0.74573,99.02,0.66587,1.1279700000000001,1.3196,7.75,1.6782,1258.21,13.0883
0.00110254,0.07194199999999999,0.00087032,-1.0,0.7411399999999999,98.98299999999999,0.66283,1.12035,1.3142,7.7499,1.6726,1242.6,13.1126
0.00109529,0.07194199999999999,0.00089767,-1.0,0.73426,97.485,0.6603399999999999,1.10665,1.3134,7.7499,1.6507,1234.4,13.112
0.00109051,0.07097200000000001,0.00088496,-1.0,0.73328,96.57600000000001,0.6562100000000001,1.1052600000000001,1.31,7.7499,1.6566,1239.49,13.2351
0.00108225,0.070721,0.00089206,-1.0,0.73464,95.762,0.65946,1.1061299999999998,1.3207,7.7499,1.6813,1240.23,13.3185
0.00108079,0.070721,0.00090416,-1.0,0.73487,95.65299999999999,0.6581899999999999,1.10601,1.3206,7.75,1.6827,1265.05,13.305
0.00107585,0.071839,0.00090171,-1.0,0.7387699999999999,94.883,0.65709,1.11315,1.3291,7.7507,1.702,1253.31,13.2105
0.00108137,0.072046,0.00088028,-1.0,0.7349100000000001,96.088,0.6451600000000001,1.1123,1.2922,7.7515,1.6615,1245.32,12.9552
0.0010644,0.069979,0.00087413,-1.0,0.7265199999999999,95.204,0.6382399999999999,1.10228,1.2873,7.752,1.6409,1246.89,12.8862
0.00106667,0.070274,0.00087873,-1.0,0.72447,94.958,0.63443,1.10121,1.2916,7.752,1.6501,1246.07,13.0895
0.00104194,0.068213,0.00087032,-1.0,0.71407,94.47399999999999,0.62941,1.08469,1.2736,7.7518,1.6098,1245.35,13.1719
-1.0,-1.0,-1.0,1.1258,-1.0,94.844,0.62841,1.08354,1.2798,7.7518,1.6138,1246.73,13.135
0.0010582,0.06992999999999999,0.00088653,1.1199,-1.0,94.82600000000001,0.62743,1.08349,1.2752,7.752,1.6079,1265.42,13.1382
0.00105152,0.068966,0.00088183,1.112,-1.0,95.04299999999999,0.62248,1.08626,1.2701,7.7524,1.606,1265.08,13.1535
0.00104411,0.067204,0.00088653,1.1124,-1.0,96.73,0.62674,1.08389,1.2726,7.7527,1.5987,1266.97,13.2334
0.00102511,0.064433,0.00085106,1.0961,-1.0,95.56200000000001,0.61888,1.06916,1.2514,7.7522,1.5701,1254.11,13.1854
0.00101859,0.063052,0.00082372,1.0872,-1.0,96.554,0.60795,1.06913,1.2346,7.7515,1.5367,1236.86,13.159
0.00102041,0.06402000000000001,0.00082169,1.0827,-1.0,95.729,0.6055699999999999,1.0626200000000001,1.2208,7.7512,1.5269,1234.55,13.2846
0.0010238,0.06261699999999999,0.00080192,1.0976,-1.0,95.777,0.60964,1.06854,1.2345,7.7517,1.5638,1237.43,13.3091
0.00103013,0.065359,0.0008,1.0999,-1.0,96.398,0.61841,1.06797,1.2516,7.7512,1.5844,1247.06,13.2582
0.0010395,0.063898,0.00078431,1.1146,-1.0,98.20299999999999,0.62446,1.08551,1.2482,7.7508,1.5819,1252.36,13.2992
0.0010596,0.067385,0.00081566,1.123,-1.0,98.595,0.62598,1.09294,1.274,7.751,1.6191,1247.78,13.4604
0.00104603,0.066979,0.00080257,1.1041,-1.0,97.62200000000001,0.61482,1.0823399999999999,1.2531,7.751,1.6018,1263.27,13.5008
0.00104849,0.064977,0.00078927,1.1101,-1.0,98.152,0.6123,1.08165,1.2434,7.7512,1.5884,1258.62,13.6392
0.00105541,0.06626900000000001,0.00079808,1.0982,-1.0,97.87899999999999,0.60437,1.07225,1.2204,7.7509,1.5498,1253.65,13.4402
0.00106695,0.066357,0.0008058,1.1177,-1.0,98.21600000000001,0.60528,1.07564,1.23,7.7501,1.5569,1248.83,13.4017
0.00107267,0.069881,0.00081037,1.1341,-1.0,98.021,0.61482,1.09416,1.2629,7.7504,1.5902,1257.32,13.4324
0.00107066,0.06992999999999999,0.000815,1.1327,-1.0,96.236,0.6081300000000001,1.08548,1.2502,7.7502,1.5763,1259.96,13.3447
0.00107469,0.071327,0.00083264,1.1371,-1.0,95.635,0.6138899999999999,1.08709,1.268,7.7502,1.5921,1270.5,13.4727
0.00106326,0.070472,0.00082919,1.1273,-1.0,96.35,0.6109399999999999,1.0829,1.2441,7.7503,1.5545,1265.2,13.3424
0.00106923,0.070274,0.00082508,1.1287,-1.0,96.141,0.6047100000000001,1.07742,1.233,7.7501,1.5445,1269.63,13.34
0.00108784,0.07230700000000001,0.00084317,1.1547,-1.0,95.905,0.61192,1.0877,1.2667,7.7503,1.5837,1283.0,13.3785
0.00108607,0.072622,0.00085543,1.156,-1.0,95.301,0.6119,1.07077,1.2662,7.7498,1.5715,1285.88,13.3257
0.00107124,0.072046,0.00085106,1.1461,-1.0,95.34899999999999,0.6066600000000001,1.0844,1.2458,7.75,1.5488,1274.86,13.2896
0.00106695,0.072098,0.00085034,1.158,-1.0,96.259,0.61224,1.09597,1.2515,7.7499,1.5554,1289.54,13.286
0.00106157,0.070126,0.00083126,1.1531,-1.0,95.219,0.60619,1.08578,1.2418,7.7501,1.5528,1282.65,13.2434
0.00106895,0.071073,0.00084459,1.1583,-1.0,95.88600000000001,0.60492,1.0849600000000001,1.2408,7.75,1.5385,1282.72,13.1849
0.00107009,0.07173600000000001,0.00084317,1.1625,-1.0,96.39299999999999,0.6079399999999999,1.08675,1.2416,7.7499,1.5519,1276.06,13.1728
0.00107585,0.074571,0.00084388,1.1604,-1.0,95.90100000000001,0.6099,1.08378,1.258,7.7502,1.5892,1275.16,13.1624
0.00107239,0.074405,0.00084388,1.1621,-1.0,95.962,0.61224,1.08648,1.2524,7.7499,1.5856,1265.9,13.2493
0.00108167,0.07674600000000001,0.00086207,1.1612,-1.0,95.025,0.61619,1.08788,1.2626,7.7502,1.5876,1271.85,13.2557
0.00108225,0.075075,0.00087642,1.1631,-1.0,95.102,0.61897,1.08589,1.2559,7.7501,1.5745,1273.93,13.2728
0.00108933,0.076628,0.00089847,1.1655,-1.0,92.943,0.624,1.0922100000000001,1.2857,7.7503,1.6025,1277.96,13.4818
0.00109679,0.07758,0.00089847,1.1622,-1.0,92.82700000000001,0.61352,1.07731,1.2766,7.7505,1.5868,1278.55,13.5565
0.00109529,0.079177,0.00091324,1.165,-1.0,92.314,0.6179399999999999,1.08554,1.2904,7.7506,1.599,1288.71,13.7221
0.00110072,0.080192,0.00091158,1.1539,-1.0,92.757,0.61815,1.08439,1.2811,7.7503,1.5861,1309.76,13.8043
0.00108137,0.07764,0.00088574,1.1368,-1.0,93.18,0.6129600000000001,1.08691,1.2649,7.7502,1.5717,1296.24,13.7577
0.0010661,0.07535800000000001,0.00087336,1.1194,-1.0,94.06700000000001,0.60837,1.07469,1.2435,7.7503,1.5402,1272.04,13.5998
0.00106952,0.0757,0.00086356,1.1171,-1.0,93.559,0.6092,1.07548,1.2472,7.7502,1.552,1266.56,13.5702
0.00106952,0.075988,0.00085543,1.1168,-1.0,94.086,0.61245,1.07664,1.2478,7.7502,1.5554,1259.08,13.3941
0.00104959,0.07278,0.00085179,1.1067,-1.0,94.509,0.60631,1.06876,1.2299,7.7499,1.5267,1244.88,13.3209
0.00105513,0.073964,0.00084818,1.1078,-1.0,93.406,0.60905,1.06755,1.231,7.7502,1.5284,1248.93,13.3101
0.00105457,0.074627,0.00085837,1.0981,-1.0,93.775,0.6083,1.0659100000000001,1.2256,7.7501,1.5218,1252.11,13.2348
0.00105263,0.072674,0.0008489,1.0867,-1.0,94.743,0.6038600000000001,1.0668600000000001,1.219,7.7501,1.512,1247.65,13.1802
0.00105097,0.07256900000000001,0.00084746,1.0842,-1.0,94.85600000000001,0.6086600000000001,1.0705,1.2258,7.7499,1.5225,1246.21,13.2252
0.00104712,0.071124,0.00083126,1.0835,-1.0,95.295,0.60656,1.07277,1.218,7.7501,1.5271,1242.55,13.2231
0.00105904,0.071327,0.00082508,1.088,-1.0,94.199,0.6089100000000001,1.07606,1.2125,7.75,1.5206,1240.59,13.2845
0.00107411,0.073529,0.00083893,1.0889,-1.0,95.1,0.61054,1.08825,1.225,7.7499,1.5281,1244.46,13.2728
0.00107239,0.074627,0.00085324,1.0815,-1.0,95.708,0.60673,1.0895700000000001,1.2092,7.7501,1.5317,1233.18,13.2196
0.00106496,0.07336799999999999,0.00084317,1.079,-1.0,94.566,0.59835,1.06694,1.1996,7.7499,1.515,1223.36,13.1988
0.00104112,0.071023,0.00081433,1.0686,-1.0,95.411,0.59065,1.06065,1.1876,7.75,1.4992,1219.86,13.1036
0.00104112,0.06816599999999999,0.00077761,1.072,-1.0,94.95100000000001,0.58908,1.0629600000000001,1.193,7.7503,1.4881,1226.54,13.1099
0.00103734,0.06816599999999999,0.00077882,1.0759,-1.0,95.551,0.59617,1.06588,1.1911,7.75,1.4904,1225.4,12.9987
0.00104602,0.068259,0.00080841,1.0837,-1.0,97.631,0.5999899999999999,1.08273,1.1948,7.7505,1.4878,1224.52,12.932
0.0010582,0.069108,0.00080515,1.0848,-1.0,97.204,0.60658,1.08556,1.1939,7.7502,1.4804,1228.54,12.9189
0.00106073,0.069662,0.00080192,1.0988,-1.0,95.965,0.60607,1.08246,1.2055,7.7505,1.4962,1242.98,12.9989
0.00105569,0.07002799999999999,0.00081037,1.0875,-1.0,96.154,0.6047399999999999,1.0765200000000001,1.2002,7.7508,1.4871,1242.86,12.968
0.00104877,0.066357,0.00079114,1.0852,-1.0,95.444,0.60312,1.07075,1.1869,7.7505,1.4705,1234.59,12.8761
